# time = 0.3
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -7.0342711363e-03  -7.5640933724e-03   1.2001846875e+00   6.0636030708e-01   4.0319327113e-01
  -5.9815733028e-03  -6.5044489001e-03   1.2199913093e+00   6.6594722086e-01   2.6390770371e-01
  -4.9404567912e-03  -5.4586977055e-03   1.2314273204e+00   7.1235484897e-01   1.2477654960e-01
  -3.9064102337e-03  -4.4222158769e-03   1.2348636738e+00   7.4603693676e-01  -1.4241545338e-02
  -2.8750542386e-03  -3.3906045905e-03   1.2305823114e+00   7.6733955467e-01  -1.5323426104e-01
  -1.8419228672e-03  -2.3595038867e-03   1.2186400211e+00   7.7645651499e-01  -2.9324245562e-01
  -8.0228858342e-04  -1.3243418476e-03   1.1993029806e+00   7.7335162081e-01  -4.3244847511e-01
   2.4901508202e-04  -2.8023531921e-04   1.1726383132e+00   7.5818797075e-01  -5.7155043583e-01
   1.3178998798e-03   7.7826548324e-04   1.1385951099e+00   7.3083838446e-01  -7.1073846115e-01
   2.4114125877e-03   1.8575342764e-03   1.0970935098e+00   6.9106229392e-01  -8.4986863346e-01
   3.5383365663e-03   2.9652908990e-03   1.0478291856e+00   6.3831829366e-01  -9.8913461214e-01
   4.7102497373e-03   4.1113822336e-03   9.9018977219e-01   5.7158804680e-01  -1.1289131125e+00
   5.9429109836e-03   5.3091172411e-03   9.2400071270e-01   4.9025296819e-01  -1.2680245733e+00
   7.2592799129e-03   6.5767047262e-03   8.4798192968e-01   3.9222320903e-01  -1.4070850608e+00
   8.6967184163e-03   7.9418550996e-03   7.5976847378e-01   2.7360986298e-01  -1.5468465959e+00
   1.0278158547e-02   9.4515817329e-03   6.5898855402e-01   1.3287265689e-01  -1.6832509470e+00
   1.1915643270e-02   1.1104735361e-02   5.5341569235e-01  -1.9654273774e-02  -1.8030285348e+00
   1.3529750251e-02   1.2726551179e-02   4.4967961964e-01  -1.7418283722e-01  -1.8986106303e+00
   1.5148948338e-02   1.4332949322e-02   3.4914816619e-01  -3.2812469064e-01  -1.9696084549e+00
   1.6816857009e-02   1.5964947355e-02   2.5093606340e-01  -4.8241176667e-01  -2.0159395255e+00
   1.8589674486e-02   1.7668766663e-02   1.5491321190e-01  -6.3696705917e-01  -2.0342129595e+00
   2.0560844004e-02   1.9510582309e-02   6.1020037939e-02  -7.9151891980e-01  -2.0166649647e+00
   2.2911013279e-02   2.1611105699e-02  -3.0736121014e-02  -9.4508037380e-01  -1.9445337207e+00
   2.5306207884e-02   2.4210920859e-02  -1.0062773335e-01  -1.0614510393e+00  -1.8189930769e+00
   2.7278015056e-02   2.6401494910e-02  -1.3921816505e-01  -1.1215824452e+00  -1.6785900987e+00
   2.8919979078e-02   2.8154535202e-02  -1.5840888835e-01  -1.1447815376e+00  -1.5389086744e+00
   3.0383087287e-02   2.9685422954e-02  -1.6610200660e-01  -1.1440584094e+00  -1.3989466442e+00
   3.1733920669e-02   3.1080751619e-02  -1.6580677061e-01  -1.1252836858e+00  -1.2598918585e+00
   3.3009726166e-02   3.2387089719e-02  -1.5954426730e-01  -1.0915588108e+00  -1.1206375147e+00
   3.4234077816e-02   3.3632362612e-02  -1.4853962448e-01  -1.0447649900e+00  -9.8150056904e-01
   3.5423659607e-02   3.4835793020e-02  -1.3351144229e-01  -9.8561782480e-01  -8.4163261238e-01
   3.6591316767e-02   3.6011526193e-02  -1.1524348827e-01  -9.1556878669e-01  -7.0276082215e-01
   3.7747639749e-02   3.7171107341e-02  -9.4017451805e-02  -8.3442560972e-01  -5.6361652357e-01
   3.8901881726e-02   3.8324172157e-02  -7.0033515100e-02  -7.4187259756e-01  -4.2373921467e-01
   4.0062727810e-02   3.9479591294e-02  -4.3891573630e-02  -6.3926536621e-01  -2.8521360949e-01
   4.1238922571e-02   4.0645864326e-02  -1.5216702467e-02  -5.2420281298e-01  -1.4524002507e-01
   4.2439641264e-02   4.1831980817e-02   1.5297001241e-02  -3.9857907283e-01  -6.7238744020e-03
   4.3675242636e-02   4.3047301710e-02   4.8197199895e-02  -2.5923213315e-01   1.3304849232e-01
   4.4935691766e-02   4.4303183562e-02   8.2504629811e-02  -1.0945359675e-01   2.7002596978e-01
   4.6177557085e-02   4.5568199969e-02   1.1672989450e-01   4.4609113838e-02   3.9901200154e-01
   4.7380060290e-02   4.6786914201e-02   1.4982383278e-01   1.9806284738e-01   5.1721506000e-01
   4.8555991453e-02   4.7973206379e-02   1.8233380423e-01   3.5314923180e-01   6.2755987599e-01
   4.9716492725e-02   4.9138776528e-02   2.1366324718e-01   5.0667937587e-01   7.2878628728e-01
   5.0871685641e-02   5.0294208923e-02   2.4428864010e-01   6.6060482216e-01   8.2308312719e-01
   5.2031353982e-02   5.1449162358e-02   2.7435464829e-01   8.1540997124e-01   9.1127320570e-01
   5.3205717987e-02   5.2613545606e-02   3.0341910177e-01   9.6851481865e-01   9.9245717535e-01
   5.4406534767e-02   5.3797890367e-02   3.3224475847e-01   1.1237271807e+00   1.0690438295e+00
   5.5648154069e-02   5.5015179167e-02   3.6018729715e-01   1.2774474342e+00   1.1395444288e+00
   5.6949444090e-02   5.6281128972e-02   3.8758536576e-01   1.4314370332e+00   1.2051122687e+00
   5.8338199715e-02   5.7617759208e-02   4.1445062862e-01   1.5859531880e+00   1.2659849681e+00
   5.9859215013e-02   5.9058640223e-02   4.4051083328e-01   1.7400027538e+00   1.3218594541e+00
   6.1598745883e-02   6.0659789804e-02   4.6574703637e-01   1.8951459093e+00   1.3731983322e+00
   6.3782665974e-02   6.2537701963e-02   4.8921684034e-01   2.0511289379e+00   1.4193705769e+00
   6.6727694280e-02   6.5027629986e-02   5.0452584126e-01   2.1862333424e+00   1.4533541750e+00
   7.0127822868e-02   6.8427758574e-02   4.9613903176e-01   2.2288259351e+00   1.4584337528e+00
   7.3571514696e-02   7.1827887162e-02   4.5496585140e-01   2.1416148534e+00   1.4305766009e+00
   7.6380807686e-02   7.5315142230e-02   3.9671095623e-01   1.9811015919e+00   1.3868918140e+00
   7.8308546203e-02   7.7446473141e-02   3.4324494800e-01   1.8258869292e+00   1.3461363022e+00
   7.9926545065e-02   7.9170619265e-02   2.9062960060e-01   1.6713491067e+00   1.3056118806e+00
   8.1372948996e-02   8.0682470866e-02   2.3808303717e-01   1.5166192205e+00   1.2645702157e+00
   8.2710706510e-02   8.2063427125e-02   1.8581196301e-01   1.3627526387e+00   1.2229807039e+00
   8.3975690136e-02   8.3357985895e-02   1.3349188228e-01   1.2088742597e+00   1.1803796272e+00
   8.5190921633e-02   8.4593394376e-02   8.0890957783e-02   1.0541983918e+00   1.1363332362e+00
   8.6373108743e-02   8.5788448890e-02   2.8723905137e-02   9.0059865263e-01   1.0911839386e+00
   8.7535368861e-02   8.6957768595e-02  -2.3660649679e-02   7.4582021407e-01   1.0440685454e+00
   8.8688739968e-02   8.8112969126e-02  -7.5253137247e-02   5.9240668417e-01   9.9555196960e-01
   8.9843385066e-02   8.9264510810e-02  -1.2669605050e-01   4.3787622304e-01   9.4461490238e-01
   9.1009302917e-02   9.0422259321e-02  -1.7722956171e-01   2.8375721782e-01   8.9146539974e-01
   9.2197119850e-02   9.1596346513e-02  -2.2661465410e-01   1.2982034331e-01   8.3570332359e-01
   9.3418938082e-02   9.2797893186e-02  -2.7445816320e-01  -2.3993221397e-02   7.7690592230e-01
   9.4689768954e-02   9.4039982978e-02  -3.2044874961e-01  -1.7857475492e-01   7.1415891906e-01
   9.6029444922e-02   9.5339554930e-02  -3.6348029077e-01  -3.3300509172e-01   6.4706534023e-01
   9.7465805209e-02   9.6719334915e-02  -4.0225985680e-01  -4.8687279762e-01   5.7478896327e-01
   9.9042383457e-02   9.8212275502e-02  -4.3509922583e-01  -6.4103576388e-01   4.9532190929e-01
   1.0083706712e-01   9.9872491411e-02  -4.5853465020e-01  -7.9571241862e-01   4.0565143877e-01
   1.0302190894e-01   1.0180164283e-01  -4.6493046518e-01  -9.5105956603e-01   2.9955710097e-01
   1.0581853318e-01   1.0424217506e-01  -4.3605291986e-01  -1.0948646464e+00   1.7193372230e-01
   1.0895601064e-01   1.0739489130e-01  -3.5601519122e-01  -1.1857632512e+00   4.2752138208e-02
   1.1170593192e-01   1.1051712997e-01  -2.4859637769e-01  -1.2077528720e+00  -5.5427935003e-02
   1.1392136560e-01   1.1289473386e-01  -1.4079845763e-01  -1.1895831304e+00  -1.2315673413e-01
   1.1589824549e-01   1.1494799735e-01  -3.3304132932e-02  -1.1504645304e+00  -1.7502920956e-01
   1.1776857328e-01   1.1684849363e-01   7.4397256506e-02  -1.0967759560e+00  -2.1712735939e-01
   1.1961415715e-01   1.1868865293e-01   1.8162564377e-01  -1.0314438492e+00  -2.5230906374e-01
   1.2150932943e-01   1.2053966138e-01   2.8919955568e-01  -9.5434056980e-01  -2.8289387554e-01
   1.2355355162e-01   1.2247899747e-01   3.9687957155e-01  -8.6363176195e-01  -3.1049071687e-01
   1.2595504743e-01   1.2462810576e-01   5.0531018976e-01  -7.5178145197e-01  -3.3743781089e-01
   1.2894469459e-01   1.2728198909e-01   6.0203893944e-01  -6.1228365694e-01  -3.6555759645e-01
   1.3242806762e-01   1.3060740010e-01   6.4878160845e-01  -4.5839318671e-01  -3.9464657094e-01
   1.3615815675e-01   1.3424873515e-01   6.0939982965e-01  -3.1321650096e-01  -4.2415272014e-01
   1.3930334945e-01   1.3806757835e-01   5.0674228857e-01  -2.0996369997e-01  -4.4771837870e-01
   1.4150424645e-01   1.4053912055e-01   3.9823962664e-01  -1.4961210365e-01  -4.6234231024e-01
   1.4330905241e-01   1.4246937236e-01   2.9051424576e-01  -1.0751255332e-01  -4.7218787353e-01
   1.4491769378e-01   1.4414873245e-01   1.8303308110e-01  -7.5520373714e-02  -4.7861973020e-01
   1.4641357171e-01   1.4568665511e-01   7.5460347840e-02  -5.0329678241e-02  -4.8205912883e-01
   1.4784386768e-01   1.4714048831e-01  -3.1896651370e-02  -3.0365162067e-02  -4.8257648418e-01
   1.4924097500e-01   1.4854724705e-01  -1.3908336387e-01  -1.4665154843e-02  -4.8009071422e-01
   1.5063104792e-01   1.4993470295e-01  -2.4657460255e-01  -2.6673871790e-03  -4.7432849500e-01
   1.5203902452e-01   1.5132739290e-01  -3.5378477446e-01   5.7841826212e-03  -4.6490857970e-01
   1.5349305617e-01   1.5275065615e-01  -4.6137062571e-01   1.0698044091e-02  -4.5112100842e-01
   1.5503040437e-01   1.5423545618e-01  -5.6871877851e-01   1.1700625348e-02  -4.3202693733e-01
   1.5671002206e-01   1.5582535256e-01  -6.7639796797e-01   7.9603721343e-03  -4.0580208546e-01
   1.5864863314e-01   1.5759469156e-01  -7.8420629566e-01  -2.4784273663e-03  -3.6905282669e-01
   1.6121339436e-01   1.5970257472e-01  -8.9401661465e-01  -2.6097993422e-02  -3.1097736783e-01
   1.6524674365e-01   1.6272421399e-01  -9.7641792459e-01  -8.3457549468e-02  -2.0633717352e-01
   1.6978411413e-01   1.6776927331e-01  -9.3893855286e-01  -1.6869757109e-01  -8.9111697709e-02
   1.7296569198e-01   1.7179895495e-01  -8.2858940250e-01  -2.3602038571e-01  -2.1522554659e-02
   1.7505929562e-01   1.7413242900e-01  -7.2033497101e-01  -2.8046583364e-01   9.8037865365e-03
   1.7679438438e-01   1.7598616224e-01  -6.1250216899e-01  -3.1569824822e-01   2.5704043725e-02
   1.7834024493e-01   1.7760260651e-01  -5.0520480349e-01  -3.4468534580e-01   3.1129026301e-02
   1.7976980987e-01   1.7907788335e-01  -3.9768966810e-01  -3.6885898043e-01   2.8297952010e-02
   1.8112353374e-01   1.8046173638e-01  -2.9048952202e-01  -3.8867623497e-01   1.8385651929e-02
   1.8242770356e-01   1.8178533110e-01  -1.8302098580e-01  -4.0451166536e-01   2.0296122597e-03
   1.8370134565e-01   1.8307007603e-01  -7.5629734839e-02  -4.1636813372e-01  -2.0331156143e-02
   1.8495980376e-01   1.8433261526e-01   3.1636700220e-02  -4.2417939859e-01  -4.8436233130e-02
   1.8621660421e-01   1.8558699226e-01   1.3887588894e-01  -4.2775928117e-01  -8.2204307682e-02
   1.8748490148e-01   1.8684621617e-01   2.4619954047e-01  -4.2676386184e-01  -1.2170684483e-01
   1.8877881522e-01   1.8812358679e-01   3.5361084493e-01  -4.2066491076e-01  -1.6711645183e-01
   1.9011492495e-01   1.8943404364e-01   4.6087740693e-01  -4.0873879839e-01  -2.1862529888e-01
   1.9151466252e-01   1.9079580627e-01   5.6828747006e-01  -3.8986070632e-01  -2.7686753409e-01
   1.9300857094e-01   1.9223351877e-01   6.7567734974e-01  -3.6238279284e-01  -3.4256256511e-01
   1.9464548297e-01   1.9378362311e-01   7.8316092233e-01  -3.2352044892e-01  -4.1713162951e-01
   1.9651716010e-01   1.9550734283e-01   8.9075683608e-01  -2.6811890843e-01  -5.0310969052e-01
   1.9885897406e-01   1.9752697737e-01   9.9956615073e-01  -1.8270347039e-01  -6.0764303262e-01
   2.0180796337e-01   2.0019097075e-01   1.0911671135e+00  -5.3705177017e-02  -7.2521092857e-01
   2.0488179035e-01   2.0342495599e-01   1.1312289809e+00   1.0026631122e-01  -8.2180100838e-01
   2.0773899781e-01   2.0633862471e-01   1.1156679806e+00   2.5444790493e-01  -8.7883012935e-01
   2.1056557063e-01   2.0913937091e-01   1.0527333816e+00   4.0858412640e-01  -8.9876541184e-01
   2.1323513496e-01   2.1199177034e-01   9.5516957229e-01   5.4735033410e-01  -8.8291282206e-01
   2.1550747866e-01   2.1447849958e-01   8.4713517513e-01   6.5425476102e-01  -8.4291294265e-01
   2.1745985948e-01   2.1653645773e-01   7.3967692452e-01   7.3373263822e-01  -7.9017887810e-01
   2.1924841305e-01   2.1838326123e-01   6.3218648315e-01   7.9413722714e-01  -7.2837361375e-01
   2.2094814197e-01   2.2011356488e-01   5.2465186238e-01   8.3867613410e-01  -6.5922351032e-01
   2.2260657961e-01   2.2178271906e-01   4.1743233800e-01   8.6864138883e-01  -5.8385827491e-01
   2.2426062247e-01   2.2343044016e-01   3.1026237535e-01   8.8449554754e-01  -5.0250432062e-01
   2.2594507834e-01   2.2509080478e-01   2.0282265148e-01   8.8565902158e-01  -4.1489741710e-01
   2.2769978031e-01   2.2679935190e-01   9.5240595747e-02   8.7051312881e-01  -3.2073404793e-01
   2.2957869109e-01   2.2860020872e-01  -1.2017000689e-02   8.3636061464e-01  -2.1960628766e-01
   2.3167007589e-01   2.3055717346e-01  -1.1951177900e-01   7.7783980177e-01  -1.0933194310e-01
   2.3415711771e-01   2.3278297832e-01  -2.2749413124e-01   6.8355306588e-01   1.4037554979e-02
   2.3706186723e-01   2.3553125711e-01  -3.2307456036e-01   5.4839597634e-01   1.4092584755e-01
   2.4004389812e-01   2.3859247735e-01  -3.8630407619e-01   3.9386088888e-01   2.4625982516e-01
   2.4302042322e-01   2.4149531889e-01  -4.1548661592e-01   2.3916053312e-01   3.2095804474e-01
   2.4641541503e-01   2.4454552756e-01  -4.1483018679e-01   8.3305320952e-02   3.6653809380e-01
   2.5198747230e-01   2.4828530251e-01  -3.7023572591e-01  -6.6665847184e-02   3.5409245835e-01
   2.5874171071e-01   2.5568964208e-01  -3.2703483978e-01  -4.3612936542e-02   2.5255642107e-01
   2.6369619066e-01   2.6179377934e-01  -3.5028746616e-01   1.1066197998e-01   1.6292823742e-01
   2.6730897867e-01   2.6559860197e-01  -4.1014129208e-01   2.6632178943e-01   1.1976944699e-01
   2.7081145641e-01   2.6901935536e-01  -4.9773703947e-01   4.1893118783e-01   1.1317501437e-01
   2.7432838936e-01   2.7260355746e-01  -6.0290976863e-01   5.4698899274e-01   1.5087176223e-01
   2.7789985010e-01   2.7605322127e-01  -7.1012222956e-01   6.2820532217e-01   2.3944897848e-01
   2.8134675862e-01   2.7974647892e-01  -7.9533920450e-01   6.4846600543e-01   3.6882986452e-01
   2.8432481311e-01   2.8294703831e-01  -8.4024702400e-01   6.1654748435e-01   5.0880497037e-01
   2.8700274662e-01   2.8570258791e-01  -8.4873604233e-01   5.5161352811e-01   6.4826811253e-01
   2.8961851070e-01   2.8830290534e-01  -8.2266763172e-01   4.6104421044e-01   7.8779719949e-01
   2.9235683256e-01   2.9093411607e-01  -7.5620887590e-01   3.4583983914e-01   9.2658968198e-01
   2.9497220986e-01   2.9377954905e-01  -6.5669950041e-01   2.2560821732e-01   1.0421012690e+00
   2.9714322524e-01   2.9616487067e-01  -5.4872278617e-01   1.2408504388e-01   1.1182356060e+00
   2.9898814342e-01   2.9812157981e-01  -4.4115122219e-01   4.0273309278e-02   1.1645889561e+00
   3.0065525064e-01   2.9985470704e-01  -3.3391851744e-01  -3.1292219974e-02   1.1896172128e+00
   3.0221617106e-01   3.0145579424e-01  -2.2632232938e-01  -9.3795574961e-02   1.1971376431e+00
   3.0371443985e-01   3.0297654788e-01  -1.1889541360e-01  -1.4858220204e-01   1.1888086499e+00
   3.0518148259e-01   3.0445233182e-01  -1.1477115002e-02  -1.9692597844e-01   1.1653299539e+00
   3.0664339752e-01   3.0591063337e-01   9.5750391121e-02  -2.3964946480e-01   1.1266568289e+00
   3.0812538181e-01   3.0737616168e-01   2.0306272853e-01  -2.7760488837e-01   1.0718178041e+00
   3.0965570983e-01   3.0887460195e-01   3.1039423202e-01  -3.1144431705e-01   9.9899383255e-01
   3.1127125839e-01   3.1043681771e-01   4.1787794213e-01  -3.4195077818e-01   9.0484738277e-01
   3.1300676026e-01   3.1210569906e-01   5.2405892395e-01  -3.6975865207e-01   7.8561840166e-01
   3.1474468844e-01   3.1390782145e-01   6.1924621784e-01  -3.9403399885e-01   6.4894179545e-01
   3.1635171054e-01   3.1558155544e-01   6.9516801478e-01  -4.1452713527e-01   5.0971935538e-01
   3.1784822796e-01   3.1712186565e-01   7.5480502214e-01  -4.3325946481e-01   3.7017330068e-01
   3.1927239765e-01   3.1857459028e-01   8.0071591161e-01  -4.5165600556e-01   2.3137032998e-01
   3.2065031488e-01   3.1997020503e-01   8.3536407054e-01  -4.7110818876e-01   9.1307377272e-02
   3.2200192457e-01   3.2133042472e-01   8.5940027445e-01  -4.9218093398e-01  -4.7649741874e-02
   3.2334428224e-01   3.2267342442e-01   8.7402416404e-01  -5.1581962900e-01  -1.8673000519e-01
   3.2469331576e-01   3.2401514006e-01   8.7973856796e-01  -5.4282595316e-01  -3.2607532242e-01
   3.2606581853e-01   3.2537149146e-01   8.7676610431e-01  -5.7405312972e-01  -4.6571589045e-01
   3.2748123581e-01   3.2676014561e-01   8.6520353319e-01  -6.1021943642e-01  -6.0470312117e-01
   3.2896475930e-01   3.2820232601e-01   8.4472262382e-01  -6.5281003911e-01  -7.4417450528e-01
   3.3055273711e-01   3.2972719259e-01   8.1474572271e-01  -7.0325084984e-01  -8.8330454308e-01
   3.3230571903e-01   3.3137828163e-01   7.7349670308e-01  -7.6466869868e-01  -1.0233041555e+00
   3.3434442348e-01   3.3323315644e-01   7.1811532935e-01  -8.4143570584e-01  -1.1629679030e+00
   3.3698784787e-01   3.3545569052e-01   6.3916203825e-01  -9.4654087674e-01  -1.3032618200e+00
   3.4033038130e-01   3.3852000521e-01   5.3829607289e-01  -1.0773983619e+00  -1.4082558091e+00
   3.4427322723e-01   3.4214075739e-01   4.3066068793e-01  -1.2085524490e+00  -1.4234686177e+00
   3.4825349563e-01   3.4640569707e-01   3.4292213357e-01  -1.2907863185e+00  -1.3283751615e+00
   3.5137775218e-01   3.5010129419e-01   2.8940431520e-01  -1.3043254365e+00  -1.1857314963e+00
   3.5373870015e-01   3.5265421016e-01   2.5595170119e-01  -1.2775294644e+00  -1.0457774617e+00
   3.5581574208e-01   3.5482319015e-01   2.2890202702e-01  -1.2259076748e+00  -9.0605983599e-01
   3.5775680776e-01   3.5680829400e-01   2.0360065560e-01  -1.1539538622e+00  -7.6691589828e-01
   3.5964088639e-01   3.5870532152e-01   1.7686624715e-01  -1.0622452946e+00  -6.2728827476e-01
   3.6152580613e-01   3.6057645126e-01   1.4624685011e-01  -9.5072418318e-01  -4.8808242550e-01
   3.6346383973e-01   3.6247516099e-01   1.0877470794e-01  -8.1711224430e-01  -3.4908939735e-01
   3.6539839965e-01   3.6445251847e-01   6.3655410493e-02  -6.6709625017e-01  -2.1823040795e-01
   3.6722743732e-01   3.6634428082e-01   1.2767028797e-02  -5.1303475877e-01  -1.0532898516e-01
   3.6895574511e-01   3.6811059383e-01  -4.3593856095e-02  -3.5879690364e-01  -1.0510502225e-02
   3.7062545877e-01   3.6980089639e-01  -1.0586014233e-01  -2.0483763786e-01   6.8052655349e-02
   3.7226787175e-01   3.7145002116e-01  -1.7474803527e-01  -5.0783117247e-02   1.3170251193e-01
   3.7390957648e-01   3.7308572235e-01  -2.5100819920e-01   1.0353692233e-01   1.8087085238e-01
   3.7557641243e-01   3.7473343062e-01  -3.3503189419e-01   2.5741257630e-01   2.1523872506e-01
   3.7729697589e-01   3.7641939425e-01  -4.2814617858e-01   4.1155141288e-01   2.3428629873e-01
   3.7908731625e-01   3.7817455754e-01  -5.3010553301e-01   5.6377696291e-01   2.3663209708e-01
   3.8089758092e-01   3.8000007496e-01  -6.3735273660e-01   7.0801092682e-01   2.2169057925e-01
   3.8269074086e-01   3.8179508689e-01  -7.4451723331e-01   8.3786468455e-01   1.9107192481e-01
   3.8450199806e-01   3.8358639482e-01  -8.5179820800e-01   9.5511518315e-01   1.4592153468e-01
   3.8638210853e-01   3.8541760130e-01  -9.5925796083e-01   1.0608325760e+00   8.6300937996e-02
   3.8840820235e-01   3.8734661576e-01  -1.0667726476e+00   1.1555189378e+00   1.1007256887e-02
   3.9073883629e-01   3.8946978894e-01  -1.1749305268e+00   1.2398073645e+00  -8.4684186699e-02
   3.9365298289e-01   3.9200788364e-01  -1.2775908427e+00   1.3092931716e+00  -2.0735064968e-01
   3.9732688410e-01   3.9529808214e-01  -1.3419393892e+00   1.3472317507e+00  -3.4747582098e-01
   4.0152986753e-01   3.9935568607e-01  -1.3099777967e+00   1.3369361744e+00  -4.5864791991e-01
   4.0487332616e-01   4.0370404899e-01  -1.2007363564e+00   1.3001679923e+00  -4.9387186834e-01
   4.0693572259e-01   4.0604260332e-01  -1.0920670645e+00   1.2676979800e+00  -4.8445319864e-01
   4.0858680184e-01   4.0782884186e-01  -9.8448282834e-01   1.2380165824e+00  -4.5919691481e-01
   4.1001989583e-01   4.0934476183e-01  -8.7698762498e-01   1.2100172082e+00  -4.2444858867e-01
   4.1131390490e-01   4.1069502984e-01  -7.6955098140e-01   1.1831857462e+00  -3.8300832246e-01
   4.1251115199e-01   4.1193277996e-01  -6.6229524426e-01   1.1571789900e+00  -3.3651804355e-01
   4.1363761824e-01   4.1308952401e-01  -5.5495326480e-01   1.1316371265e+00  -2.8585925499e-01
   4.1471070001e-01   4.1418571247e-01  -4.4732872296e-01   1.1062642543e+00  -2.3160144804e-01
   4.1574302104e-01   4.1523568754e-01  -3.4002677824e-01   1.0809781473e+00  -1.7454995215e-01
   4.1674429146e-01   4.1625035454e-01  -2.3335639935e-01   1.0556466803e+00  -1.1529428043e-01
   4.1772203620e-01   4.1723822838e-01  -1.2497747413e-01   1.0295065215e+00  -5.2782006044e-02
   4.1868262833e-01   4.1820584401e-01  -1.8811895966e-02   1.0033102266e+00   1.0469930000e-02
   4.1963165460e-01   4.1915941265e-01   8.9693590895e-02   9.7572434188e-01   7.6979074537e-02
   4.2057408776e-01   4.2010389655e-01   1.9632844280e-01   9.4759815456e-01   1.4401639966e-01
   4.2151473274e-01   4.2104427897e-01   3.0346881125e-01   9.1809755187e-01   2.1289658427e-01
   4.2245830078e-01   4.2198518652e-01   4.1149162001e-01   8.8682868605e-01   2.8377590485e-01
   4.2340962685e-01   4.2293141504e-01   5.1783239321e-01   8.5426538848e-01   3.5484746760e-01
   4.2437404652e-01   4.2388783867e-01   6.2623072526e-01   8.1890466622e-01   4.2852204719e-01
   4.2535747664e-01   4.2486025438e-01   7.3260674755e-01   7.8167684246e-01   5.0194078074e-01
   4.2636694360e-01   4.2585469889e-01   8.4046279374e-01   7.4088365989e-01   5.7742808049e-01
   4.2741125821e-01   4.2687918831e-01   9.4777404920e-01   6.9660614240e-01   6.5350764029e-01
   4.2850156387e-01   4.2794332812e-01   1.0547551054e+00   6.4800036348e-01   7.3023808150e-01
   4.2970689391e-01   4.2905979961e-01   1.1671668225e+00   5.9083335790e-01   8.1173457213e-01
